COUN_ID,COUN_NA,TOWN_ID,TOWN_NA,CODE_ID,1,2,3,4,5,6,7,8,9,10,11,12
09007,連江縣,09007020,北竿鄉,A0900702070,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007020,北竿鄉,A0900702071,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007020,北竿鄉,A0900702072,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007020,北竿鄉,A0900702073,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007020,北竿鄉,A0900702074,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007020,北竿鄉,A0900702075,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007020,北竿鄉,A0900702076,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007020,北竿鄉,A0900702077,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007020,北竿鄉,A0900702078,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007020,北竿鄉,A0900702079,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007020,北竿鄉,A0900702080,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703005,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703010,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703011,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703012,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703013,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703014,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703015,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703016,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703017,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703018,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703019,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703020,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703021,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703022,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703023,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703024,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703025,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703026,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703027,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703028,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703029,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703030,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703031,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703032,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703033,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703034,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703035,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703036,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703037,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703038,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703039,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703040,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703041,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703042,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703043,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703044,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703045,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703046,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703047,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703048,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703049,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703050,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703051,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703052,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703053,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703054,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703055,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703056,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703057,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703058,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703059,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703060,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703061,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703062,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007030,莒光鄉,A0900703063,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704005,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704010,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704011,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704012,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704013,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704014,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704015,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704016,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704017,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704018,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704019,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704020,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704021,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704022,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09007,連江縣,09007040,東引鄉,A0900704023,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020010,金城鎮,A0902001001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020010,金城鎮,A0902001002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020010,金城鎮,A0902001003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020010,金城鎮,A0902001004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020010,金城鎮,A0902001005,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020010,金城鎮,A0902001006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020010,金城鎮,A0902001007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020010,金城鎮,A0902001008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020010,金城鎮,A0902001009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020010,金城鎮,A0902001010,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020010,金城鎮,A0902001011,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020010,金城鎮,A0902001012,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020010,金城鎮,A0902001013,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020010,金城鎮,A0902001014,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020010,金城鎮,A0902001015,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020020,金沙鎮,A0902002001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020020,金沙鎮,A0902002002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020020,金沙鎮,A0902002003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020020,金沙鎮,A0902002004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020020,金沙鎮,A0902002005,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020020,金沙鎮,A0902002006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020020,金沙鎮,A0902002007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020020,金沙鎮,A0902002008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020030,金湖鎮,A0902003001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020030,金湖鎮,A0902003002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020030,金湖鎮,A0902003003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020030,金湖鎮,A0902003004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020030,金湖鎮,A0902003005,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020030,金湖鎮,A0902003006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020030,金湖鎮,A0902003007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020030,金湖鎮,A0902003008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020030,金湖鎮,A0902003009,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020030,金湖鎮,A0902003010,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020030,金湖鎮,A0902003011,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020040,金寧鄉,A0902004001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020040,金寧鄉,A0902004002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020040,金寧鄉,A0902004003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020040,金寧鄉,A0902004004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020040,金寧鄉,A0902004005,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020040,金寧鄉,A0902004006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020040,金寧鄉,A0902004007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020050,烈嶼鄉,A0902005001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020050,烈嶼鄉,A0902005002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020050,烈嶼鄉,A0902005003,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020050,烈嶼鄉,A0902005004,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020050,烈嶼鄉,A0902005005,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020050,烈嶼鄉,A0902005006,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020050,烈嶼鄉,A0902005007,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020050,烈嶼鄉,A0902005008,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020060,烏坵鄉,A0902006001,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
09020,金門縣,09020060,烏坵鄉,A0902006002,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10002,宜蘭縣,10002010,宜蘭市,A1000201001,76.61,63.73,75.57,75.01,86.44,95.20,129.83,101.40,95.55,100.83,80.12,78.35
10002,宜蘭縣,10002010,宜蘭市,A1000201002,58.70,52.89,57.98,60.38,65.30,75.29,95.70,80.86,70.36,79.94,58.66,62.00
10002,宜蘭縣,10002010,宜蘭市,A1000201003,90.65,77.98,91.24,89.74,100.06,120.14,157.72,123.05,116.69,120.18,96.28,96.67
10002,宜蘭縣,10002010,宜蘭市,A1000201004,1.83,1.59,1.84,1.95,2.32,2.69,3.48,2.71,2.43,2.48,1.80,1.86
10002,宜蘭縣,10002010,宜蘭市,A1000201005,41.04,36.78,40.75,41.57,44.90,55.84,72.06,56.59,51.01,52.86,40.15,41.69
10002,宜蘭縣,10002010,宜蘭市,A1000201006,59.76,57.53,60.13,62.16,78.02,83.23,97.78,94.82,71.63,86.65,62.24,64.14
10002,宜蘭縣,10002010,宜蘭市,A1000201007,69.12,64.52,69.91,69.94,88.28,99.48,120.36,111.19,89.72,99.27,74.45,72.65
10002,宜蘭縣,10002010,宜蘭市,A1000201008,69.21,70.92,72.11,82.21,95.84,113.01,118.26,124.21,89.95,117.35,75.25,79.80
10002,宜蘭縣,10002010,宜蘭市,A1000201009,53.67,45.27,54.36,53.58,59.18,81.59,102.04,76.01,77.65,67.85,56.95,54.06
10002,宜蘭縣,10002010,宜蘭市,A1000201010,37.46,33.43,37.26,38.93,41.37,59.19,71.47,53.11,51.78,47.66,38.18,40.29
10002,宜蘭縣,10002010,宜蘭市,A1000201011,49.56,41.35,49.80,47.72,54.24,64.99,86.02,64.27,63.91,62.46,51.67,51.59
10002,宜蘭縣,10002010,宜蘭市,A1000201012,148.63,156.76,164.02,186.56,209.18,249.21,275.13,269.46,216.38,259.34,173.05,176.98
10002,宜蘭縣,10002010,宜蘭市,A1000201013,91.86,100.09,94.69,112.83,121.31,156.24,152.88,171.28,117.75,162.80,101.57,113.28
10002,宜蘭縣,10002010,宜蘭市,A1000201014,36.22,38.78,36.64,41.14,47.34,58.38,60.34,62.36,46.48,55.29,39.64,42.86
10002,宜蘭縣,10002010,宜蘭市,A1000201015,80.84,71.01,80.26,74.93,78.56,102.07,124.98,96.89,95.63,95.13,77.78,82.73
10002,宜蘭縣,10002010,宜蘭市,A1000201016,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10002,宜蘭縣,10002010,宜蘭市,A1000201017,50.44,46.35,50.34,49.19,63.55,68.75,80.18,74.79,62.45,66.16,52.58,51.35
10002,宜蘭縣,10002010,宜蘭市,A1000201018,61.57,52.49,62.14,59.11,64.86,82.24,102.42,76.69,77.02,72.56,60.47,60.16
10002,宜蘭縣,10002010,宜蘭市,A1000201019,108.79,77.78,115.43,94.59,134.80,133.71,208.26,136.11,166.24,128.53,129.63,94.94
10002,宜蘭縣,10002010,宜蘭市,A1000201020,50.14,46.06,50.69,49.28,62.40,69.90,79.08,72.76,64.62,66.76,54.55,52.56
10002,宜蘭縣,10002010,宜蘭市,A1000201021,49.85,47.11,48.93,49.38,62.30,71.31,79.50,75.65,62.98,67.88,52.60,52.29
10002,宜蘭縣,10002010,宜蘭市,A1000201022,7.22,6.52,7.41,7.26,9.24,9.98,11.53,10.66,9.17,9.71,7.94,7.72
10002,宜蘭縣,10002010,宜蘭市,A1000201023,87.23,78.29,89.03,91.37,110.61,134.16,154.23,133.36,123.38,120.83,99.91,92.66
10002,宜蘭縣,10002010,宜蘭市,A1000201024,46.33,44.31,46.45,47.11,59.99,68.82,77.24,74.42,59.50,64.61,49.48,49.04
10002,宜蘭縣,10002010,宜蘭市,A1000201025,58.26,48.82,57.78,54.91,61.05,77.36,102.45,75.55,74.48,70.98,57.57,56.32
10002,宜蘭縣,10002010,宜蘭市,A1000201026,78.44,71.78,79.94,80.93,99.46,116.44,128.99,117.32,105.66,109.97,89.96,84.44
10002,宜蘭縣,10002010,宜蘭市,A1000201027,11.62,10.66,12.11,12.46,14.63,17.61,19.30,17.52,15.71,16.00,13.10,12.90
10002,宜蘭縣,10002010,宜蘭市,A1000201028,59.92,55.25,58.24,55.70,71.45,77.56,89.79,83.52,70.10,75.01,61.47,60.66
10002,宜蘭縣,10002010,宜蘭市,A1000201029,73.20,60.04,76.04,69.09,86.12,99.96,129.68,95.19,102.85,90.90,83.02,71.68
10002,宜蘭縣,10002010,宜蘭市,A1000201030,87.37,78.56,86.88,85.62,104.94,117.93,134.37,120.09,109.29,114.56,95.82,92.61
10002,宜蘭縣,10002010,宜蘭市,A1000201031,66.21,61.01,65.07,62.34,76.00,87.04,99.32,87.92,77.90,83.17,69.09,68.32
10002,宜蘭縣,10002010,宜蘭市,A1000201032,69.47,60.12,68.30,65.21,70.08,92.09,120.35,89.58,86.25,86.20,71.61,71.70
10002,宜蘭縣,10002010,宜蘭市,A1000201033,89.17,73.27,88.68,81.50,101.45,118.79,145.41,112.46,119.44,107.21,98.94,92.69
10002,宜蘭縣,10002010,宜蘭市,A1000201034,68.28,60.26,68.98,65.60,74.52,96.89,113.95,90.03,93.71,86.95,76.48,75.60
10002,宜蘭縣,10002010,宜蘭市,A1000201035,47.80,41.18,47.21,47.01,53.68,70.58,82.48,61.75,63.48,63.32,54.76,51.17
10002,宜蘭縣,10002010,宜蘭市,A1000201036,78.81,65.13,79.51,68.26,81.69,100.31,128.05,92.59,102.53,89.55,84.26,81.31
10002,宜蘭縣,10002010,宜蘭市,A1000201037,90.55,74.97,90.01,81.17,93.11,119.63,149.81,110.40,115.89,103.95,94.45,89.63
10002,宜蘭縣,10002010,宜蘭市,A1000201038,1.33,1.24,1.38,1.30,1.35,2.02,-99.00,-99.00,-99.00,-99.00,-99.00,1.21
10002,宜蘭縣,10002020,羅東鎮,A1000202001,45.95,40.50,44.92,44.29,47.47,59.72,71.61,67.85,55.42,51.84,47.09,49.85
10002,宜蘭縣,10002020,羅東鎮,A1000202002,2.00,1.77,1.93,1.91,2.00,2.43,2.82,2.73,2.25,2.13,-99.00,1.84
10002,宜蘭縣,10002020,羅東鎮,A1000202003,39.02,35.88,38.56,38.47,45.06,51.47,57.76,61.86,47.76,45.63,41.36,35.56
